,lpt odds,r1 spread,r1 pup,r2 spread,r2 pup,r1_setscore,r2_setscore
2018-07-09 18:02:30,0.12867061233781013,0.08150885296063824,0.5992247255734232,0.011323272209300182,0.08149506474406112,3.0,3.0
2018-07-09 18:02:32,0.12906997176528845,0.08332522264533515,0.6083912502944457,0.011909736104055466,0.07955157134955977,3.0,3.0
2018-07-09 18:02:34,0.12946933119276677,0.08576019386402764,0.6182089621473992,0.01249654210216155,0.07757127279639116,3.0,3.0
2018-07-09 18:02:36,0.1298686906202451,0.08868862004701988,0.6285825246827205,0.012687965900446015,0.0765233343565102,3.0,3.0
2018-07-09 18:02:38,0.1302680500477234,0.09172502587270802,0.6391368323370066,0.012394464297479655,0.07602343023263847,3.0,3.0
2018-07-09 18:02:40,0.13066740947520172,0.0948703180232461,0.6498679364932409,0.012101048282177302,0.07542437341090283,3.0,3.0
2018-07-09 18:02:42,0.1310068649885583,0.09812543980660075,0.6608510282206025,0.011807717817107627,0.07341879589149199,3.0,3.0
2018-07-09 18:02:44,0.1310068649885583,0.10147881485646601,0.6723440478900756,0.011514472864860532,0.0717900924544283,3.0,3.0
2018-07-09 18:02:46,0.1310068649885583,0.10422860772840103,0.6837620081496563,0.011221313388048128,0.07019910177135702,3.0,3.0
2018-07-09 18:02:48,0.1310068649885583,0.10637003653224551,0.6950415148985296,0.010928239349303724,0.0684112654043301,3.0,3.0
2018-07-09 18:02:50,0.1310068649885583,0.1080721895667907,0.7059561439888934,0.010635250711282802,0.06640217850891407,3.0,3.0
2018-07-09 18:02:52,0.1310068649885583,0.10983480498066647,0.7170590513886924,0.01034234743666299,0.06421350053887993,3.0,3.0
2018-07-09 18:02:54,0.1310068649885583,0.1116581793320557,0.7283121303463129,0.010049529488143085,0.06336170270751222,3.0,3.0
2018-07-09 18:02:56,0.1310068649885583,0.11354262017820685,0.7393035199189976,0.009756796828443602,0.06408635160337325,3.0,3.0
2018-07-09 18:02:58,0.1310068649885583,0.11548844620740234,0.7499776082031551,0.009464149420307362,0.06466697763158241,3.0,3.0
2018-07-09 18:03:00,0.1310068649885583,0.11749598737620404,0.7603492363048562,0.009171587226498103,0.06508568212045261,3.0,3.0
2018-07-09 18:03:02,0.1310068649885583,0.11956558505209555,0.7704324253443845,0.00898654085118474,0.06508197580038914,3.0,3.0
2018-07-09 18:03:04,0.1310068649885583,0.12169759216163178,0.7802404398080092,0.009040260480865545,0.06432158049290287,3.0,3.0
2018-07-09 18:03:06,0.1310068649885583,0.12389237334422228,0.7897858459480787,0.009182558788195539,0.06319995486846909,3.0,3.0
2018-07-09 18:03:08,0.1310068649885583,0.1261503051116751,0.7990805657743977,0.009166746869725061,0.06098095688320211,3.0,3.0
2018-07-09 18:03:10,0.1310068649885583,0.1284717760136334,0.8081359271282424,0.00899283219081979,0.059223758706218474,3.0,3.0
2018-07-09 18:03:12,0.1310068649885583,0.13085718680904446,0.8169627102865309,0.008700407211102002,0.05771358494193721,3.0,3.0
2018-07-09 18:03:14,0.1305709926991391,0.13330695064380596,0.8254790228353697,0.008419167308019242,0.05592413226957593,3.0,3.0
2018-07-09 18:03:16,0.13013512040971992,0.1358214932347392,0.8335731795617451,0.00817499653918071,0.05331905978125874,3.0,3.0
2018-07-09 18:03:18,0.1296992481203007,0.13840125306004686,0.8412803422147174,0.007925700029487321,0.04954565196332844,3.0,3.0
2018-07-09 18:03:20,0.12926337583088152,0.14104668155641897,0.8486325660173564,0.007592994410548657,0.04426602761115807,3.0,3.0
2018-07-09 18:03:22,0.12882750354146233,0.14375824332295667,0.8556592562470976,0.007176962624512352,0.03736940239177929,3.0,3.0
2018-07-09 18:03:24,0.12839163125204311,0.14653641633209025,0.8623415495264047,0.006677708328381022,0.033148816943829595,3.0,3.0
2018-07-09 18:03:26,0.1279557589626239,0.14938169214767738,0.8687995819211651,0.00609535582949623,0.02287150357580442,3.0,3.0
2018-07-09 18:03:28,0.1275198866732047,0.15221060986043508,0.8752630966228974,0.005490140702897399,0.019651019661987994,3.0,3.0
2018-07-09 18:03:30,0.1271929824561403,0.15465846665200436,0.8807864919440752,0.004818992709410546,0.019424964874971546,3.0,3.0
2018-07-09 18:03:32,0.12773782281791432,0.15636068002952175,0.8856218832377123,0.0040443496193769985,0.019130112712235907,3.0,3.0
2018-07-09 18:03:34,0.1310068649885583,0.15731370282028415,0.889733430385069,0.003171644224827657,0.02208153448986966,3.0,3.0
2018-07-09 18:03:36,0.1310068649885583,0.15751554538821425,0.8930781754099079,0.002717770122131147,0.024250894927411885,3.0,3.0
2018-07-09 18:03:38,0.1310068649885583,0.1569657860060284,0.8956047732425236,0.002817996988520222,0.025853792281333936,3.0,3.0
2018-07-09 18:03:40,0.1310068649885583,0.15566557305628997,0.8972519095969907,0.002817996988520222,0.02776541453118808,3.0,3.0
2018-07-09 18:03:42,0.1310068649885583,0.15361761903993007,0.8980876255153384,0.002817996988520222,0.02979602371267822,3.0,3.0
2018-07-09 18:03:44,0.1310068649885583,0.15083934013835795,0.8981409863234389,0.002817996988520222,0.03144690044879393,3.0,3.0
2018-07-09 18:03:46,0.1310068649885583,0.14806822025026958,0.8984205566703432,0.002817996988520222,0.03299249715342356,3.0,3.0
2018-07-09 18:03:48,0.1310068649885583,0.14530423174046603,0.8989417450521384,0.002817996988520222,0.034063168418668,3.0,3.0
2018-07-09 18:03:50,0.1310068649885583,0.14254734711580164,0.899466157302335,0.00307374781820661,0.034763609031682415,3.0,3.0
2018-07-09 18:03:52,0.1310068649885583,0.13979753902427294,0.8998555003985413,0.0032927518685343573,0.04206617165627867,3.0,3.0
2018-07-09 18:03:54,0.1310068649885583,0.1370547802541136,0.9001153782325334,0.00347498501139196,0.04154662921459558,3.0,3.0
2018-07-09 18:03:56,0.1310068649885583,0.13431904373289805,0.9002581488709769,0.0036204271637569835,0.04118253716482613,3.0,3.0
2018-07-09 18:03:58,0.1310068649885583,0.1315903025266488,0.9002732552325172,0.0037290622932301953,0.04085015556750418,3.0,3.0
2018-07-09 18:04:00,0.1310068649885583,0.1288685298389541,0.9001476337490776,0.003800878422450034,0.04051929270438053,3.0,3.0
2018-07-09 18:04:02,0.1310068649885583,0.12615369901009033,0.899865075335998,0.0037289871351426974,0.04777769000226933,3.0,3.0
2018-07-09 18:04:04,0.1310068649885583,0.12344578351615114,0.8994053686572313,0.003384671967297223,0.06947632656947919,3.0,3.0
2018-07-09 18:04:06,0.13103822649614083,0.12074475696818415,0.8988830768781214,0.0029524400206936063,0.09297042793423115,3.0,3.0
2018-07-09 18:04:08,0.1312473032133576,0.11804811656135625,0.898250428480669,0.0026774804219674582,0.11514315013676539,3.0,3.0
2018-07-09 18:04:10,0.13145637993057435,0.1157706595569376,0.8966455768730968,0.002559663702176153,0.1339097116187265,3.0,3.0
2018-07-09 18:04:12,0.13166545664779114,0.1141472101705497,0.8937706978813038,0.002559663702176153,0.14673295813402723,3.0,3.0
2018-07-09 18:04:14,0.1315627064912882,0.11317587880002852,0.8895135286908635,0.0028392648666204757,0.14880136330959293,3.0,3.0
2018-07-09 18:04:16,0.1312920495566285,0.11263474966041825,0.8837202347797022,0.0030821397546930067,0.14685036259447795,3.0,3.0
2018-07-09 18:04:18,0.13102139262196877,0.11167394858906973,0.8766911393414258,0.0032882616153671516,0.15678564668796446,3.0,3.0
2018-07-09 18:04:20,0.13075073568730908,0.11029576785349902,0.8682669335833257,0.0034576077380768073,0.20215735124147416,3.0,3.0
2018-07-09 18:04:22,0.1304800787526494,0.10850198292216044,0.8582837978541561,0.0035901594589714636,0.2579971691498162,3.0,3.0
2018-07-09 18:04:24,0.13020942181798967,0.10566854228599219,0.8497450709448342,0.0036859021660547346,0.30270447192316813,3.0,3.0
2018-07-09 18:04:26,0.12993876488332995,0.10290510425523194,0.8398872711662917,0.0037448253032112532,0.32771406523575836,3.0,3.0
2018-07-09 18:04:28,0.12966810794867026,0.10055803382945883,0.8272964314251242,0.0037669223731165487,0.3559563684162479,3.0,3.0
2018-07-09 18:04:30,0.12973326457032408,0.09851889605843873,0.811994593120805,0.0038552497550182396,0.3711502604286555,3.0,3.0
2018-07-09 18:04:32,0.12994234128754084,0.09646317644409508,0.7951171212931373,0.0040475186243444355,0.3663604181626624,3.0,3.0
2018-07-09 18:04:34,0.13015141800475763,0.09439103589890958,0.7768455638031077,0.00433859034742185,0.353177659307321,3.0,3.0
2018-07-09 18:04:36,0.1303604947219744,0.09230263528490627,0.7574036710953131,0.004603274385708238,0.3738971611415807,3.0,3.0
2018-07-09 18:04:38,0.13056957143919118,0.09000501963047933,0.7371783088013572,0.004794072782741196,0.3929074424627369,3.0,3.0
2018-07-09 18:04:40,0.13077864815640794,0.08746459400578678,0.7166078100268931,0.005884651963042545,0.39977779479477993,3.0,3.0
2018-07-09 18:04:42,0.1309877248736247,0.0846583911831647,0.6952956716589601,0.006901258697960914,0.40185961875596893,3.0,3.0
2018-07-09 18:04:44,0.13119680159084146,0.081577684778463,0.6715030018964977,0.007843666197395485,0.4118084651305381,3.0,3.0
2018-07-09 18:04:46,0.13140587830805825,0.07854081622194135,0.6441668215088328,0.00871166391531338,0.41994526632560214,3.0,3.0
2018-07-09 18:04:48,0.13161495502527504,0.07604643360160536,0.611053049880723,0.009505057666870423,0.4289772196255644,3.0,3.0
2018-07-09 18:04:50,0.1318240317424918,0.0741007140762896,0.5752628195592873,0.009966089973337922,0.43756939480855406,3.0,3.0
2018-07-09 18:04:52,0.13203310845970856,0.07272914739403151,0.5388100199346719,0.010388987577719971,0.4444971354948536,3.0,3.0
2018-07-09 18:04:54,0.13224218517692532,0.07245326840396386,0.502312051194226,0.010773702201441889,0.4586659424717272,3.0,3.0
2018-07-09 18:04:56,0.1324512618941421,0.0732715347323283,0.4646350419253596,0.011120189898460623,0.45533898088726993,3.0,3.0
2018-07-09 18:04:58,0.13266033861135887,0.07314075277360152,0.424557073334132,0.011428411067796648,0.46385161551142595,3.0,3.0
2018-07-09 18:05:00,0.13286941532857566,0.07266259828660217,0.3854730799736426,0.011698330464837517,0.4716817921885087,3.0,3.0
2018-07-09 18:05:02,0.13307849204579242,0.07257980437951513,0.35110125892727057,0.011956354425690648,0.4708048993593165,3.0,3.0
2018-07-09 18:05:04,0.13328756876300918,0.07170770686497915,0.3174980203521788,0.01250089480422827,0.46525438695955124,3.0,3.0
2018-07-09 18:05:06,0.13349664548022594,0.0716012110750774,0.28551874316442116,0.012819550833657548,0.4608439529753539,3.0,3.0
2018-07-09 18:05:08,0.13370572219744273,0.07093428810621938,0.25364305205234405,0.013105567451921925,0.45578987957049694,3.0,3.0
2018-07-09 18:05:10,0.13391479891465952,0.07014267628397815,0.22455432813002468,0.013341466868020582,0.4476144337389195,3.0,3.0
2018-07-09 18:05:12,0.13412387563187628,0.0689985771243404,0.20300852042933537,0.013527213815672335,0.4366016369623953,3.0,3.0
2018-07-09 18:05:14,0.13433295234909304,0.06708895611415645,0.1901542834819309,0.013369075732268587,0.431075017322764,3.0,3.0
2018-07-09 18:05:16,0.1345420290663098,0.06462198022051682,0.18584339117717302,0.013160772998516184,0.4264847224546447,3.0,3.0
2018-07-09 18:05:18,0.1359146631662982,0.063495964117748,0.18237505092417577,0.013047207654448879,0.41778130390448526,3.0,3.0
2018-07-09 18:05:20,0.1374165814199278,0.06360760394451846,0.17962371526276047,0.013043403896575012,0.40959646608066747,3.0,3.0
2018-07-09 18:05:22,0.13891849967355746,0.06367425027694647,0.17760516508193736,0.013039602355935084,0.3976138205758599,3.0,3.0
2018-07-09 18:05:24,0.13919221846759489,0.06430915507850007,0.14575784217936402,0.013035803030591186,0.38990958379451357,3.0,3.0
2018-07-09 18:05:26,0.13940129518481165,0.06450196352336039,0.11541259036804116,0.013444128890099813,0.39087259039947286,3.0,3.0
2018-07-09 18:05:28,0.1396103719020284,0.0642173637745482,0.09929084431328786,0.014085493758851689,0.388467234919378,3.0,3.0
2018-07-09 18:05:30,0.1398194486192452,0.0635591656835155,0.09427921192167861,0.01420217608018366,0.3896156042120766,3.0,3.0
2018-07-09 18:05:32,0.14065978865217255,0.06284477037562054,0.08981760589581003,0.014198040417493273,0.396245025883414,3.0,3.0
2018-07-09 18:05:34,0.14165794451402752,0.062445528289193766,0.08527348101638169,0.014100626784668238,0.39681275980459446,3.0,3.0
2018-07-09 18:05:36,0.1426561003758825,0.06289654815793005,0.08046901788043954,0.013510558966332796,0.3869954676157698,3.0,3.0
2018-07-09 18:05:38,0.14365425623773748,0.06536129910528825,0.0772177215702483,0.01321001934507938,0.37855638108787565,3.0,3.0
2018-07-09 18:05:40,0.14461295814236055,0.06883545763840414,0.07443516994001444,0.012985211162267718,0.36547492685136745,3.0,3.0
2018-07-09 18:05:42,0.14482203485957731,0.07177774219956647,0.07057707010756922,0.012835952795976147,0.3555317352810789,3.0,3.0
2018-07-09 18:05:44,0.14515814797018006,0.07461736245435957,0.0653122922630263,0.012178241178946619,0.34249242087668097,3.0,3.0
2018-07-09 18:05:46,0.14621413397663668,0.07799442813697707,0.061572208691528435,0.011596777644735452,0.32800324219834315,3.0,3.0
2018-07-09 18:05:48,0.1472701199830933,0.0808091509846104,0.06231476682264715,0.011091299431468044,0.30477337469906335,3.0,3.0
2018-07-09 18:05:50,0.14832610598954993,0.08344395149320545,0.06399621776364553,0.010952495515578578,0.28891496301563163,3.0,3.0
2018-07-09 18:05:52,0.14938209199600655,0.08579799274085151,0.06569567047648224,0.010307337121986468,0.27300100216850953,3.0,3.0
2018-07-09 18:05:54,0.1497605505710713,0.08658825717230292,0.06763732547044056,0.010025519590528274,0.2410671674551889,3.0,3.0
2018-07-09 18:05:56,0.14864336734133843,0.0860638499738186,0.07064869571522432,0.009664307083435757,0.24581092711326022,3.0,3.0
2018-07-09 18:05:58,0.1473788218952779,0.08619852441514554,0.07648359826081214,0.009692575452955701,0.2135182097765942,3.0,3.0
2018-07-09 18:06:00,0.14723001894427018,0.08686154492244563,0.08113929551805908,0.00934890715583842,0.18922249433659813,3.0,3.0
2018-07-09 18:06:02,0.1487548297358417,0.08744334816960535,0.08348235189412395,0.009340830802587853,0.1869419000802109,3.0,3.0
2018-07-09 18:06:04,0.1502482790198307,0.08924869116525437,0.08446317470624612,0.009084550488609594,0.18668067966624066,3.0,3.0
2018-07-09 18:06:06,0.1507745726495726,0.09057259949055504,0.08311000456755777,0.009051828230714504,0.17236033454752464,3.0,3.0
2018-07-09 18:06:08,0.1507745726495726,0.09277897875164408,0.08021785694040925,0.009051426528047975,0.15715704157031737,3.0,3.0
2018-07-09 18:06:10,0.1512006448602909,0.09489611406016726,0.08013571032081943,0.009671569425041474,0.16371539104020622,3.0,3.0
2018-07-09 18:06:12,0.15333100591388227,0.09702100560114375,0.08073353066177762,0.011447830700801279,0.1712388001581546,3.0,3.0
2018-07-09 18:06:14,0.15439618644067793,0.099461143084764,0.08046108750508205,0.012122982990265832,0.18429335389929466,3.0,3.0
2018-07-09 18:06:16,0.15439618644067793,0.10199056305991405,0.08349110470218356,0.012744098081315873,0.20107555947949698,3.0,3.0
2018-07-09 18:06:18,0.15439618644067793,0.10332467871668705,0.08887979032451161,0.013169769001380813,0.22359570998455267,3.0,3.0
2018-07-09 18:06:20,0.15448989029153137,0.10320824996527468,0.09304282857061076,0.013591012159959058,0.22556255721561527,3.0,3.0
2018-07-09 18:06:22,0.15689650476178402,0.10307828388877388,0.09595432327756243,0.013575528554461976,0.22159808962495847,3.0,3.0
2018-07-09 18:06:24,0.15930875861580587,0.10334229642358594,0.0977417806101034,0.013751043676558723,0.22383618138962344,3.0,3.0
2018-07-09 18:06:26,0.16012804700531896,0.11111275346474811,0.10289766289830633,0.01333334312171902,0.236609132841308,3.0,3.0
2018-07-09 18:06:28,0.16094733539483208,0.12631594510819177,0.11474543758467806,0.012689855069414337,0.2629987761090404,3.0,3.0
2018-07-09 18:06:30,0.16194773070987403,0.15000086868496484,0.12619823068738126,0.01255804149551791,0.2849215383458429,3.0,3.0
2018-07-09 18:06:32,0.16397439860291269,0.17671187526500215,0.1373545788894782,0.012543822484910034,0.3070885133090413,3.0,3.0
2018-07-09 18:06:34,0.1660010664959513,0.1860505643952022,0.1486091384471922,0.012620167863318675,0.34404725308595524,3.0,3.0
2018-07-09 18:06:36,0.16929112868165355,0.19052852526472508,0.1605163071970606,0.013185555311327968,0.33427625163784397,3.0,3.0
2018-07-09 18:06:38,0.17450169514465408,0.19408639246652737,0.17036984327202906,0.014505110291400553,0.3120503261688193,3.0,3.0
2018-07-09 18:06:40,0.17313577390700763,0.19223595120678244,0.17626219788795225,0.014334195920323659,0.3165363109650333,3.0,3.0
2018-07-09 18:06:42,0.17362728085244683,0.19110956924836198,0.1748675878772344,0.014030915302124077,0.3340103779706266,3.0,3.0
2018-07-09 18:06:44,0.17444656924195995,0.18961387874029478,0.17583381264684478,0.014011221281583126,0.30053683144883664,3.0,3.0
2018-07-09 18:06:46,0.17526585763147307,0.19531034931164828,0.18406580186764862,0.014273912942649859,0.3219919561742268,3.0,3.0
2018-07-09 18:06:48,0.17608514602098616,0.20145422270197635,0.19368506766110916,0.014535942583411088,0.36435413890794816,3.0,3.0
2018-07-09 18:06:50,0.17690443441049925,0.20737001823434656,0.2032853048970023,0.014515619570368952,0.3565295494003445,3.0,3.0
2018-07-09 18:06:52,0.17772372280001236,0.21311780946200448,0.21246909946867298,0.015091796133766705,0.34063892561257575,3.0,3.0
2018-07-09 18:06:54,0.1815067017463606,0.219538721776905,0.22040011936503318,0.015727334703484225,0.34114409334831497,3.0,3.0
2018-07-09 18:06:56,0.18121712632209186,0.22629767402980433,0.22466566643362587,0.015858720706367943,0.34667603712778233,3.0,3.0
2018-07-09 18:06:58,0.18042352189155864,0.23577130598875418,0.2193195523105694,0.015875971726105897,0.3789665770122519,3.0,3.0
2018-07-09 18:07:00,0.1810008763580648,0.24424214615180262,0.21392806227082184,0.016467856739049776,0.3827466158045284,3.0,3.0
2018-07-09 18:07:02,0.18182016474757792,0.2509858425646692,0.20773219895791326,0.016262874442993618,0.38304817605787916,3.0,3.0
2018-07-09 18:07:04,0.1860265280591883,0.2558471691263648,0.20016884967588933,0.0160902519915421,0.3869942934312346,3.0,3.0
2018-07-09 18:07:06,0.1868458164487014,0.26004578782451626,0.1940795145000323,0.016067967384283472,0.38820222014011324,3.0,3.0
2018-07-09 18:07:08,0.18766510483821452,0.26950914276333626,0.19547513027633587,0.016713964236745458,0.38930958523632453,3.0,3.0
2018-07-09 18:07:10,0.18848439322772764,0.2816938358852702,0.19933792450234902,0.016368452359322643,0.3886342688562405,3.0,3.0
2018-07-09 18:07:12,0.18930368161724073,0.2934652224559659,0.2014276064664044,0.016352455790581217,0.38379798257604847,3.0,3.0
2018-07-09 18:07:14,0.19831969131822924,0.30210480551790464,0.20241472719863968,0.015260420927739436,0.38331153651308597,3.0,3.0
2018-07-09 18:07:16,0.20821840451761714,0.3030453369674005,0.20061715075618125,0.014509798337541012,0.38181071726114374,3.0,3.0
2018-07-09 18:07:18,0.21023860653781917,0.3054828582209321,0.19759104427296395,0.014896462105906241,0.37802874540443626,3.0,3.0
2018-07-09 18:07:20,0.2105229144336756,0.30669753790020815,0.1952911123507453,0.014992231825170734,0.37314392879108876,3.0,3.0
2018-07-09 18:07:22,0.211858538489347,0.3084967898942319,0.19383232503664288,0.016333209637499835,0.37749283158023195,3.0,3.0
