,ltp odds,r1 spread,r1 pup,r2 spread,r2 pup,enhanced_markov,r1_0,r1_1,r1_2,r1_3,r2_0,r2_1,r2_2,r2_3
2018-07-10 12:45:00,0.8802338039446229,0.009924343289003962,0.3590293916444351,0.11333201776427658,0.349525674830965,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:45:05,0.8745304577458268,0.010089251311701018,0.35797343969589873,0.11218797263819974,0.34999184450875337,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:45:10,0.8728267351118717,0.010185710948187189,0.36005511195343526,0.1102062568469613,0.3490473737635304,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:45:15,0.8711230124779165,0.010188554937593327,0.3633227085437055,0.10873897173357376,0.3487140655538384,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:45:20,0.8675098796214362,0.010111133833194615,0.3657560672867937,0.10830353693263266,0.3485794414866085,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:45:25,0.8621521392539722,0.010055521009671976,0.36783176445972604,0.10860882750167411,0.3479977257853133,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:45:30,0.8568279873758686,0.010055521009671976,0.37149055291290844,0.10897453344160299,0.3468359764366816,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:45:35,0.8549646148206134,0.010030470292132174,0.3733949688166621,0.10909725583311582,0.34559787438479317,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:45:40,0.8531012422653582,0.01003085576288795,0.3767652912838154,0.11533504665347637,0.3467101175465967,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:45:45,0.8512378697101031,0.010034981545626296,0.38028296111633547,0.11887495144692795,0.3461117687547887,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:45:50,0.8493744971548478,0.00979041008140644,0.37830560669449487,0.12038808225688977,0.3461872117270958,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:45:55,0.8420430672268908,0.009793914463124722,0.37735074845980227,0.12135998297719776,0.344584579948683,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:46:00,0.8416724552724315,0.009703595456160142,0.3784389860367552,0.12114713648681992,0.34502047772434574,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:46:05,0.8412091903293575,0.00981229671177134,0.37967413808495437,0.12062821778512844,0.3468722716532112,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:46:10,0.8409305566775949,0.00974884694812171,0.3799224723472802,0.11767313139833677,0.34634555172439097,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:46:15,0.8411266892034895,0.00955336629926435,0.3866272988670213,0.11450929860736918,0.346632891618012,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:46:20,0.8413228217293843,0.009568151835067523,0.39204317463936106,0.11284552778530835,0.34733881791452015,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:46:25,0.8416857296347857,0.009594755652503756,0.3972278050558442,0.11387198501406116,0.3466763799218635,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:46:30,0.8423451271037545,0.009532929771470864,0.40298123096538274,0.11522137419928982,0.34692860524336777,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:46:35,0.8430045245727232,0.009190791721481606,0.40239142881190393,0.11667016392612087,0.3500273214585003,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:46:40,0.8430836522689995,0.009187268533598943,0.4001741826107873,0.11878466928635902,0.3538484151127658,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:46:45,0.8395229059365682,0.00927296710322565,0.398388901044982,0.12099017161705555,0.3579442077634628,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:46:50,0.8395229059365682,0.00935029216744503,0.3971040986272558,0.12217714434668775,0.3613148276324903,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:46:55,0.8395229059365682,0.0094459763066896,0.3980921055054444,0.12343267681498395,0.3664354882264414,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:47:00,0.8395229059365682,0.009321951096251677,0.395966574576426,0.1250141040010897,0.37306780737515194,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:47:05,0.8395229059365682,0.009197925885813751,0.3941942929112963,0.12630577932077547,0.3795926451072141,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:47:10,0.8395229059365682,0.00916920346908866,0.396120111226954,0.12715748836297625,0.3854298940100655,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:47:15,0.8399219259434314,0.009320515070473377,0.3967870613435934,0.1277163140958385,0.390715248603041,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:47:20,0.8433252749864968,0.009115437778953293,0.3964407271791679,0.12811349152175372,0.39549583350584916,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:47:25,0.8471998737017363,0.009144879383591405,0.39445191645680355,0.13108623876526487,0.3991674475178509,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:47:30,0.8492254273504274,0.009147932244002151,0.3978018364214341,0.13307410163473987,0.40157733695327186,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:47:35,0.8462541518666253,0.009069397034853122,0.4015866423223765,0.13602867402975732,0.4018439443194939,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:47:40,0.8447469587206125,0.008997373771001212,0.3990623964237955,0.13945353946903413,0.4014474991099116,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:47:45,0.8439069049571715,0.008945239404632986,0.39599788372005174,0.14275948686850026,0.4018762772598334,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:47:50,0.8430836522689995,0.008950083892778751,0.39277053283327146,0.14590850864972582,0.4031774773593533,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:47:55,0.83458044983224,0.009073768588632628,0.3939722925358727,0.148912295460645,0.405348267848756,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:48:00,0.8266823370766614,0.009116694403851926,0.3971122969723913,0.15160305872049984,0.40831056176964586,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:48:05,0.8257002580546551,0.009053870843669895,0.4003255391002469,0.15455234633013526,0.409501668037627,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:48:10,0.8260278523950901,0.009030806450463773,0.40320973776905283,0.1576425262155241,0.41275891000960074,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:48:15,0.8297380620218808,0.008894541068391212,0.40461791894338184,0.15840381051051053,0.41235079043289036,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:48:20,0.8361213127239884,0.008758275686318647,0.40732872786316854,0.15669580027977728,0.4103960896079108,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:48:25,0.8408730834710787,0.00865934599451513,0.4055726485886471,0.15395476198250857,0.4099577897191532,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:48:30,0.8428855484678184,0.008771843332327068,0.40752846389790437,0.14986188564691463,0.40938115509129286,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:48:35,0.8430836522689995,0.008706118775570872,0.40987028954168125,0.15300934453678977,0.4043567087471085,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:48:40,0.8431627161526174,0.008667473392142994,0.41573675304268704,0.15418178645508984,0.39878146413656823,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:48:45,0.8451393132430666,0.008683861198477827,0.4205607346296206,0.1545063221149818,0.39308424711147033,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:48:50,0.8471159103335156,0.008681928104529411,0.4259428125646825,0.15465530942528888,0.39209280578156724,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:48:55,0.8499481263391979,0.008713619506830536,0.4317897408276854,0.1545905564208437,0.39101758200589276,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:49:00,0.8543458626915155,0.008721875814371642,0.4375737148918113,0.15434053319233432,0.39053908652584657,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:49:05,0.8575050709939148,0.008801986748854193,0.43970544063735967,0.1529478675847777,0.3966041928365946,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:49:10,0.8575050709939148,0.008844234966336833,0.44466973893076017,0.15310995926506313,0.3946521926738548,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:49:15,0.8575050709939148,0.00884704352395095,0.45011858981279035,0.15215138531382702,0.3937467052844173,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:49:20,0.8575050709939148,0.008729983348568999,0.4521870104412907,0.15154033216099247,0.3918764986234741,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:49:25,0.8587483219174726,0.00873781525880617,0.45463957613467315,0.15077937514746959,0.3875117965427141,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:49:30,0.8602283825407557,0.008702597891881067,0.4581409867569595,0.1502702427643594,0.3910213967922662,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:49:35,0.8627352990171582,0.00884234105882029,0.4629094435214121,0.15101529283793308,0.38792487131426034,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:49:40,0.8653381642512078,0.008831900487027325,0.4660114063534318,0.1517507245616355,0.3844366618692273,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:49:45,0.8615900383141764,0.008768776290309583,0.4702416215379425,0.1529219243114388,0.38081545319737303,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:49:50,0.8624751626615025,0.008669977747847496,0.4735933148208412,0.1546335310187356,0.3791436344030857,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:49:55,0.8725807654892546,0.008479024173435273,0.47338813192553353,0.15734136783143512,0.37733722409449044,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:50:00,0.8757419238725623,0.008413926363976563,0.4736776595391237,0.1603523747779721,0.3764060785981004,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:50:05,0.8789030822558701,0.008347422410316517,0.46727990724946367,0.16712156172457324,0.37781840714842874,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:50:10,0.8799778761061947,0.008310776291316702,0.4605723622892529,0.17445427726730148,0.38173992111987204,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:50:15,0.8799778761061947,0.008366461262870961,0.4538134725981745,0.1814253037177513,0.3842674817916531,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:50:20,0.8799778761061947,0.008240931549121996,0.45079570669281427,0.188258778221583,0.379656288853569,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:50:25,0.8799778761061947,0.00817409779807772,0.45393758923462485,0.1939800337775965,0.37930050906140206,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:50:30,0.8882890365448505,0.008049787547316322,0.45414390555255935,0.19870158796989693,0.38147300063028106,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:50:35,0.8882890365448505,0.008024303422455872,0.4483604886936729,0.2023046601673531,0.3820639289683772,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:50:40,0.8882890365448505,0.007894668991551022,0.4506456109522216,0.20530603828407865,0.3843124157460962,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:50:45,0.8882890365448505,0.007763907304725263,0.45271908725347487,0.2107712245334979,0.3854392388705218,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:50:50,0.8946315312594382,0.007772886312926464,0.45438920022179163,0.21151116133563483,0.38405005916555135,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:50:55,0.911281179138322,0.00782239763282798,0.45486640244343596,0.21401988546202708,0.3828188681871631,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:51:00,0.9190433385846231,0.00788352217315373,0.45388686138512796,0.21709964967957954,0.38149294626881236,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:51:05,0.9181414336508493,0.007893609229175504,0.45448251612468515,0.218431365133487,0.3819306795134486,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:51:10,0.9132610508757297,0.00790369628519728,0.4519489589502853,0.21879284939200963,0.38128117938156925,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:51:15,0.9109591067227332,0.007913783341219055,0.4539719286888889,0.2186007977922229,0.38147846194043006,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:51:20,0.9036165653812712,0.00792387039724083,0.45329362397890904,0.2198357797329636,0.3787540911797388,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:51:25,0.9019470490899062,0.007859880635602693,0.45271984726884135,0.21688737345696507,0.3786488364450124,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:51:30,0.9004504504504505,0.0077613443704465405,0.4456936288119529,0.21905161994264422,0.38137913755130887,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:51:35,0.8961026243634939,0.00771296468796392,0.4411679454161019,0.22033668769219644,0.38196289391936133,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:51:40,0.9013867877822996,0.0076678037162233705,0.43838487116236236,0.22238219136331855,0.38572621329389384,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:51:45,0.9116224761826035,0.00766175025746571,0.4377853849202124,0.2235542853491436,0.38913213960483095,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:51:50,0.9142057079088222,0.0076859473936721915,0.44035384358989904,0.22444129746963096,0.3933842740091138,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:51:55,0.916788939635041,0.007713367356478412,0.4430222734991214,0.22997325873591845,0.39318667191939366,0.5387526011503427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-07-10 12:52:00,0.9193721713612597,0.007540144202432144,0.44680396101566355,0.23111064727171798,0.39374956555850193,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:52:05,0.9311582951028705,0.007481243367281253,0.4487897434299023,0.2316136865804318,0.39690145725370557,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:52:10,0.9356794547780467,0.00744498682558573,0.4497305348330527,0.23400878723529475,0.40190884207497113,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:52:15,0.9392907058001397,0.00739829264481132,0.4524211783930987,0.23356216864918158,0.40297091171517846,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:52:20,0.942504213425412,0.007431944178537988,0.45542249599535056,0.23494771567147374,0.4046332439224368,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:52:25,0.9383647798742139,0.007452888510825793,0.45573509637334153,0.23721000019847638,0.40454232822096303,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:52:30,0.9445893144445141,0.0074452897382482576,0.4586207975100555,0.23598859236585634,0.40462732754646924,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:52:35,0.9463305404068896,0.007351643071618094,0.4631750518340437,0.23384347551460002,0.4025330624026502,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:52:40,0.9476190476190476,0.0072075801220946025,0.4690964353046057,0.23793132111577728,0.4045362629329934,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:52:45,0.9476190476190476,0.007120405670503132,0.4737566737782084,0.25275429492173923,0.40250676573060673,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:52:50,0.9357742630561787,0.006947493334950009,0.479363623975716,0.2591981809461002,0.406126169649587,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:52:55,0.9257353600573939,0.006929715486810594,0.4826480312059267,0.25979641234413703,0.41031556215985826,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:53:00,0.9212962962962963,0.006879148678166341,0.4880318593660727,0.2601252695087903,0.41343416923882004,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:53:05,0.9239417989417988,0.006803864460918042,0.4930226310697932,0.26181226009449826,0.41305112470030897,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:53:10,0.9223264764542023,0.0066672873566557675,0.49747445733388956,0.26697980439407876,0.4117209365822673,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:53:15,0.9256230529595015,0.006662481893181478,0.49750947105700283,0.27089642825185983,0.40955232003853775,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:53:20,0.9256230529595015,0.006538889451043039,0.4996182068378171,0.2745200325720093,0.40939713851723747,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:53:25,0.9302526825891312,0.006400824755705236,0.5040769441125307,0.27831084053380706,0.41197853263001455,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:53:30,0.9331116819393586,0.006474901573365149,0.508426935207799,0.28577873097935125,0.4142386256157186,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:53:35,0.9331406896438049,0.006549742535238943,0.5127919669352043,0.2926084922515522,0.41678883188582483,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:53:40,0.9320383968748455,0.006499141420428412,0.5154604963363452,0.29393402100784494,0.42119859593432135,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:53:45,0.9309361041058861,0.006437258317609636,0.5166192870035627,0.29373468295904587,0.423654131029101,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:53:50,0.9309169610739965,0.006261927801573498,0.5152239869118385,0.2956952225219488,0.42652063935476464,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:53:55,0.9363078587874234,0.006461317902441433,0.5112218934522772,0.2955229749672957,0.4308312359572429,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:54:00,0.9626368385613275,0.006397868138791802,0.5126695160662463,0.29109590447945466,0.4351467918262665,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:54:05,0.975292575240519,0.0063476840349521646,0.5124361277004452,0.29263397930154184,0.4364711621609127,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:54:10,0.9768693123182287,0.006321571204366541,0.5099729051721009,0.29379479823131055,0.4403154353656645,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:54:15,0.9771239960515099,0.006331475557716727,0.5083885199198652,0.2934929230952912,0.4455666207553954,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:54:20,0.9776960784313725,0.006268025794067097,0.5132225834577309,0.29730116325369627,0.4489786239849802,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:54:25,0.9776960784313725,0.006277221411987333,0.5115886631111325,0.30169901321489423,0.44945992479561225,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:54:30,0.9798582405935347,0.006360445752782495,0.5100486179104486,0.30426575361151054,0.4485575468708834,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:54:35,0.9818252006196094,0.006387892293467941,0.5089989417628786,0.30492688878775215,0.44752819524615656,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:54:40,0.9835222028990229,0.006395998645059429,0.5130242510507335,0.3012180526791677,0.44844442953168956,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:54:45,0.9859034994408531,0.0062397048043253455,0.509081361819357,0.29575449595728126,0.4481792768240791,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:54:50,0.985049504950495,0.0062457648071402175,0.5054376715453606,0.2949648733755223,0.4490349312762253,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:54:55,0.985049504950495,0.006395030430976469,0.5035750360243625,0.29454012779376937,0.4492250331670665,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:55:00,0.985049504950495,0.006543737275332389,0.5060366516659033,0.29364660980026736,0.4511056420396182,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:55:05,0.9853525352535253,0.006583647115325982,0.5052072275081005,0.2924826704455882,0.4561517703624526,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:55:10,0.985049504950495,0.006730134086350933,0.5042083041274594,0.2942483718140095,0.4601443301050514,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:55:15,0.985049504950495,0.006893224753227688,0.5030745773892296,0.30043622491006544,0.4653754350894268,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:55:20,0.985049504950495,0.006893224753227688,0.5002035568773051,0.30313125252841766,0.4693256100456559,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:55:25,0.9812406356254286,0.00691917284616343,0.4935471326336677,0.3052189633979986,0.47297066031983526,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:55:30,0.9781784523378869,0.007156756677416756,0.4903829063098147,0.3076503445588776,0.47745540081435034,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:55:35,0.981078431372549,0.007068231653120017,0.49510749531220666,0.30834940039913755,0.481525499626336,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:55:40,0.9807442067736185,0.007123597577905765,0.4988561315271038,0.3103488065956452,0.4806151875819552,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:55:45,0.9828366954342493,0.0070573526704830235,0.5029364401606802,0.31357667697632047,0.48211999835057034,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:55:50,0.9837398501754937,0.006731016035437831,0.5085637961318907,0.31594279269682574,0.482845525303111,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:55:55,0.9756753050870698,0.006338617374860736,0.5138440152349416,0.31806690623337014,0.48304252217861,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:56:00,0.9787604552310434,0.006272372467437995,0.5140571663770587,0.3149867753882107,0.4824864679415572,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:56:05,0.9788021390374331,0.00633968488455958,0.5192599567078877,0.31267307752852447,0.48217770614896005,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:56:10,0.9777498786898086,0.006211462231569776,0.5228764811843365,0.3155431695233098,0.48257530338974297,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:56:15,0.9815404928601139,0.006091777334017289,0.5263349776825255,0.317495346891834,0.48475335847865714,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:56:20,0.9846663396989854,0.006099020400632928,0.5287030628810271,0.31838038243360617,0.4866704698966446,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:56:25,0.985049504950495,0.006106263467248565,0.5315733628413438,0.3195111880838616,0.48871751347430525,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:56:30,0.9879001836835267,0.006111675472191755,0.528782372474427,0.3219893261644212,0.49244462587964843,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:56:35,0.989689597829752,0.006185752289851668,0.5259077478348574,0.3229920539398084,0.4966911061981705,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
